Primary ASIN,Product Title,Rating,Global Ratings,Global Reviews,Product URL,Review No.,Variant ASIN,Variant Details,Review URL,Reviewer Name,Reviewer Profile,Review Rating,Reviewed In,Review Date,Review Title,Review Description,Helpful Vote,Verified Purchase
B085J8LV4F,"De'Longhi Stilosa EC230.BK, Traditional Barista Pump Espresso Machine, Espresso and Cappuccino, Black",3.7 out of 5,76,37,https://www.amazon.com/DeLonghi-EC230-BK-Traditional-Espresso-Cappuccino/dp/B085J8LV4F/ref=cm_cr_arp_d_product_top?ie=UTF8,35,N/A,N/A,N/A,Sarah H.,N/A,4.0 out of 5 stars,the United Kingdom,"September 17, 2020",N/A,"This espresso machine is quite a sturdy product. It was easy to set up and didn't take long to master how to use it, so overall fairly simple to use. It doesn't take up a lot of counter space at all which is great if you are limited for worktop space. You are able to make a variety of drinks and comes in handy for hot water. For the money, I don't think you can go wrong at all with this product. It may not quite have all the mod cons some of the others do but then I think the price reflects this.",N/A,No
B085J8LV4F,"De'Longhi Stilosa EC230.BK, Traditional Barista Pump Espresso Machine, Espresso and Cappuccino, Black",3.7 out of 5,76,37,https://www.amazon.com/DeLonghi-EC230-BK-Traditional-Espresso-Cappuccino/dp/B085J8LV4F/ref=cm_cr_arp_d_product_top?ie=UTF8,36,N/A,N/A,N/A,L.C,N/A,1.0 out of 5 stars,the United Kingdom,"September 3, 2020",N/A,"I don't know where to start with this review, the whole thing was a disappointment as a whole and I'm not impressed with De'Longhi one bit-Right from the start everything was annoying. Firstly the handle that you remove to put the coffee in is REALLY difficult to lock into place. You have to use so much force that the whole machine starts sliding all over the place and even then it doesn't go in with the handle facing straight sometimes. This would render this machine completely unusable to elderly people as even I struggle-I attempted to read/follow the instructions but they are useless and just show pictures with no text. This is despite sending multiple booklets in a wide variety of languages for things like the warranty, but the actually instructions are just pictures that lack information. I have personally never used one of these machines and the instructions give next to no advice on making the drinks. There is a metal attachment that may be compatible with some brand/size pods? but again the instructions don't say which ones-I literally got stuck on the first step which was to fill the tank with water and flush the system out before use. I filled it up, switched it on and.... nothing. Despite following those simple instructions perfectly it was almost as if the machine was faulty/broken, there was just a light dribble at best which came out and also the same from the milk frother. It was very loud and vibrated so much that the glass I had underneath was moving around. When I did finally get it working a few days later - after around 10 attempts and chatting to De'Longhi support the pump seems weak and doesn't flow out very fast as if it's struggling. After a quick Google search there seemed to be quite a lot of people having issues with the pumps. Plus I found that the machine only seemed to work when the tank was filled up to the max and the flow got even weaker as the water run lower, like the pump relied on the weight of the water to push it through the system.-For anyone that likes their drinks piping hot, this machine will massively disappoint. I've only recently got into drinking hot drinks and when I make them from the kettle or my other Dolce Gusto machine I have to wait 10 minutes for them to cool before I can drink them. I found I could almost drink them instantly from this machine-I attempted to contact De'Longhi support, the phone line is open 9am - 5:30pm and the online live webchat is online between 9am-4:30pm Mon - Thur and until 12 noon on Fridays. These are the hours I'm at work so was disappointed to not see an email option. As a result I was forced to use the webchat service on my phone at work without the machine in front of me and working at the same time. A blue message bubble only pops up on the screen when someone is available. It took almost 30 min of trying just for the message bubble to finally appear on the screen. Then when it finally did open I sent the first message  and it took a whopping 45 MINUTES just to get the first reply and there was no nice greeting or apology for the wait, just more of a 'Whats the issue?' kind of attitude. Then every single reply after that took anywhere between 5 - 15 minutes. I explained that I received the item to test and post a review within a time period and that I'm not sure if it is broken. The only advice they gave was to keep trying and send a video on webchat 4 days later after the weekend and bank holiday had passed. I was using the webchat on a Friday and almost dead on 12 noon the assistant seemed to just get up and leave the computer without replying to me. The webchat ended itself because it timed out due to the person I was talking to not replying for such a long period of time. Completely and utterly rude!I was asked to leave feedback after ending the chat and obviously left a poor rating and bad comment. It comes to no surprise that I was not contacted after leaving that chat feedback. Although that's probably down the the fact that they don't to email contact with customers, just as the chat assistant confirmed-The machine was just a complete disappointment and the instructions were useless. That combined with the frankly useless support team means I don't plan to buying anything De'Longhi in the future. Wouldn't recommend this machine or the support team one bit",One person found this helpful,No
B085J8LV4F,"De'Longhi Stilosa EC230.BK, Traditional Barista Pump Espresso Machine, Espresso and Cappuccino, Black",3.7 out of 5,76,37,https://www.amazon.com/DeLonghi-EC230-BK-Traditional-Espresso-Cappuccino/dp/B085J8LV4F/ref=cm_cr_arp_d_product_top?ie=UTF8,37,N/A,N/A,N/A,Tinksjane,N/A,4.0 out of 5 stars,the United Kingdom,"August 29, 2020",N/A,"This is a nice little machine, its an entry machine and is of a good quality.  Sturdy build and easy instructions to follow, its not a ""pod"", as is the current trend it seems, its the type where you actually get to buy the coffee you like, and there is plenty of choice out there!  Lots of different blends and easily purchased from Amazon or the supermarket.  Easy to set up, straight from the box, which is of minimal packaging.  Put the coffee in the lever and turn, put the water in the tank and it cups under the outlets and that is literally pretty much it.  There is a separate lever bar for pressure to make frothy milk, this is where it loses a star for me, I would like a bit more pressure to allow for more milk as I felt there wasn't enough to make the 2 cups with....I do like a decent amount of frothy milk/creamer on top of my coffee.  However, if this is not relevant for you then the espresso is fab.  Its a good entry point machine.",N/A,No
,,,
B086RF6YJQ,"Espresso Machine, SOWTECH 3.5 Bar 8 Cup Espresso Coffee Maker Cappuccino Machine with Steamer",4.2 out of 5,36,16,https://www.amazon.com/Espresso-Machine-SOWTECH-Cappuccino-Steamer/dp/B086RF6YJQ/ref=cm_cr_arp_d_product_top?ie=UTF8,1,N/A,N/A,N/A,Cliente Amazon,N/A,5.0 out of 5 stars,Spain,"July 21, 2020",N/A,Estupenda cafetera ...calienta rápido y bastante se auroaoaga sola si se te olvida apagarla mi modelo q es la ec 235 BK q lleva los filtros especiales hace q haga bastante espuma y el café está muy bueno ... Estoy muy satisfecha y no hace un ruido normal ... Como todas las q e tenido más o menos la recomiendo para quien le guste un bien café con espuma,9 people found this helpful,Yes
B086RF6YJQ,"Espresso Machine, SOWTECH 3.5 Bar 8 Cup Espresso Coffee Maker Cappuccino Machine with Steamer",4.2 out of 5,36,16,https://www.amazon.com/Espresso-Machine-SOWTECH-Cappuccino-Steamer/dp/B086RF6YJQ/ref=cm_cr_arp_d_product_top?ie=UTF8,2,N/A,N/A,N/A,Client d'Amazon,N/A,3.0 out of 5 stars,France,"June 13, 2021",N/A,"La machine n'est pas mal mais il y a quelque bémol.La notices n'est pas clair et pour faire 2 café en même temps ça déconne une tasse est bien remplie l'autre quasiment pas.Le café est bon, la mousse de lait bon on ne sait pas la faire parfaitement peut être un jours.Mais la prochaine je prendrai plus une automatique car l'arrêt manuel ne permet pas un dosage top top.En gros je suis pas déçue mais pas super emballée non plus.",6 people found this helpful,Yes
B086RF6YJQ,"Espresso Machine, SOWTECH 3.5 Bar 8 Cup Espresso Coffee Maker Cappuccino Machine with Steamer",4.2 out of 5,36,16,https://www.amazon.com/Espresso-Machine-SOWTECH-Cappuccino-Steamer/dp/B086RF6YJQ/ref=cm_cr_arp_d_product_top?ie=UTF8,3,N/A,N/A,N/A,Maria,N/A,3.0 out of 5 stars,Spain,"April 7, 2021",N/A,"El café que hace es muy rico peeeero el cacharro donde va metido el café es un rollo sacarlo y ponerlo, no entra fácil, y para sacar el café ya usado hay que dar un golpe seco para sacarlo (como en los bares) y siempre se sale el filtro y todo, es un rollo recuperarlo cada vez de la basura, porque se cae.Cuando haces dos cafés las tazas vibran y chocan entre sí, chocando y separándose y cayéndose el café fuera. No la volvería a comprar",2 people found this helpful,Yes
B086RF6YJQ,"Espresso Machine, SOWTECH 3.5 Bar 8 Cup Espresso Coffee Maker Cappuccino Machine with Steamer",4.2 out of 5,36,16,https://www.amazon.com/Espresso-Machine-SOWTECH-Cappuccino-Steamer/dp/B086RF6YJQ/ref=cm_cr_arp_d_product_top?ie=UTF8,4,N/A,N/A,N/A,Cal,N/A,4.0 out of 5 stars,Spain,"February 4, 2021",N/A,"Compre esta cafetera de rebote ya que tuve que devolver una cecotec ya que no funcionaba!!estamos muy contentos con ella,el cafe sale rico y la maquina tiene potencia;es poco ruidosa y facil de limpiar!!calidad precio,la recomiendo!!",2 people found this helpful,Yes
B086RF6YJQ,"Espresso Machine, SOWTECH 3.5 Bar 8 Cup Espresso Coffee Maker Cappuccino Machine with Steamer",4.2 out of 5,36,16,https://www.amazon.com/Espresso-Machine-SOWTECH-Cappuccino-Steamer/dp/B086RF6YJQ/ref=cm_cr_arp_d_product_top?ie=UTF8,5,N/A,N/A,N/A,ALBERTO,N/A,4.0 out of 5 stars,Spain,"May 24, 2021",N/A,"De momento va bien no hace falta presionar demasiado el café para que salga bien si prensas mucho cuesta salir  y eso hace que rompan las bombas.probé dos tipos de café y cada uno su tono mezcla y sabor,pero va bien.",One person found this helpful,Yes
B086RF6YJQ,"Espresso Machine, SOWTECH 3.5 Bar 8 Cup Espresso Coffee Maker Cappuccino Machine with Steamer",4.2 out of 5,36,16,https://www.amazon.com/Espresso-Machine-SOWTECH-Cappuccino-Steamer/dp/B086RF6YJQ/ref=cm_cr_arp_d_product_top?ie=UTF8,6,N/A,N/A,N/A,ENGM,N/A,5.0 out of 5 stars,Italy,"January 12, 2022",N/A,"Siamo rimasti veramente soddisfatti dell’ottimo caffè che ci serve questa macchinetta.Naturalmente ha bisogno di una pulizia ordinaria, altrimenti è naturale che qualcosa si incrosti a lungo andare.Con il montalatte siamo riusciti a montare anche la cioccolata ciobar con ottimi risultati. Consigliata.",N/A,Yes
B086RF6YJQ,"Espresso Machine, SOWTECH 3.5 Bar 8 Cup Espresso Coffee Maker Cappuccino Machine with Steamer",4.2 out of 5,36,16,https://www.amazon.com/Espresso-Machine-SOWTECH-Cappuccino-Steamer/dp/B086RF6YJQ/ref=cm_cr_arp_d_product_top?ie=UTF8,7,N/A,N/A,N/A,VERONIKA,N/A,1.0 out of 5 stars,Spain,"March 23, 2021",N/A,Devolviendo... Seguí laz instrucciones.. Hasta vi un video de yt.. El café no sale.. La. Leche.. 5 min con la jarra y nada no hace espuma.. Ya me canse.. Y adema del ruido infernal.. Y mira que tengo una dolce gusto de capsulas.. Y hace ruido... Pero soportable.. Pero esto.. Vamos como para ponerte un café temprano... Te matan los vecinos.. Del. Bloque..,N/A,Yes
B086RF6YJQ,"Espresso Machine, SOWTECH 3.5 Bar 8 Cup Espresso Coffee Maker Cappuccino Machine with Steamer",4.2 out of 5,36,16,https://www.amazon.com/Espresso-Machine-SOWTECH-Cappuccino-Steamer/dp/B086RF6YJQ/ref=cm_cr_arp_d_product_top?ie=UTF8,8,N/A,N/A,N/A,Anna,N/A,5.0 out of 5 stars,Italy,"March 3, 2022",N/A,"Seguite tutte le istruzioni iniziale e finora la macchina fa egregiamente il suo dovere, caffè cremoso e cappuccino schiumoso, facile da pulire, arrivata con largo anticipo. Il caffè viene bene sia con quello macinato che con le cialde. Forse inizialmente poco caldo ma basta far scaldare l'acqua pochi secondi in piu' x averlo bello caldo. Per ora soddisfatta",N/A,Yes
B086RF6YJQ,"Espresso Machine, SOWTECH 3.5 Bar 8 Cup Espresso Coffee Maker Cappuccino Machine with Steamer",4.2 out of 5,36,16,https://www.amazon.com/Espresso-Machine-SOWTECH-Cappuccino-Steamer/dp/B086RF6YJQ/ref=cm_cr_arp_d_product_top?ie=UTF8,9,N/A,N/A,N/A,Anna,N/A,1.0 out of 5 stars,Spain,"December 31, 2020",N/A,Acabamos de adquirir la máquina y tras desempaquetar e instalarlo todo seguimos las instrucciones para el primer uso que vienen  con el documento de garantía. Nos llevamos un buen chasco al descubrir que el agua no sale por los orificios que están destinados para ello. Únicamente sale como vapor al pulsar el botón correspondiente. Vamos a pedir la devolución. Muy desilusionada con la compra y más viniendo de una marca tan reconocida.,One person found this helpful,Yes
B086RF6YJQ,"Espresso Machine, SOWTECH 3.5 Bar 8 Cup Espresso Coffee Maker Cappuccino Machine with Steamer",4.2 out of 5,36,16,https://www.amazon.com/Espresso-Machine-SOWTECH-Cappuccino-Steamer/dp/B086RF6YJQ/ref=cm_cr_arp_d_product_top?ie=UTF8,10,N/A,N/A,N/A,MESPA,N/A,3.0 out of 5 stars,Spain,"June 15, 2020",N/A,Se ha publicado en su página oficial de De’Longhi que en el paquete contiene jarra de leche. La verdad que no. He reclamado a su atención de cliente y fue super largo proceso para investigarla. Por fin me ha dicho que enviará esta jarra. Estoy esperando.,One person found this helpful,Yes
B086RF6YJQ,"Espresso Machine, SOWTECH 3.5 Bar 8 Cup Espresso Coffee Maker Cappuccino Machine with Steamer",4.2 out of 5,36,16,https://www.amazon.com/Espresso-Machine-SOWTECH-Cappuccino-Steamer/dp/B086RF6YJQ/ref=cm_cr_arp_d_product_top?ie=UTF8,11,N/A,N/A,N/A,katie,N/A,5.0 out of 5 stars,Germany,"February 13, 2021",N/A,We love this very easy to assemble and use. We are still getting used to the milk frothing nozzle but this take practice anyways. Makes a very clean coffee and espresso.,N/A,Yes
